0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2.357753566253628,1.1692460474563513,0.012785839960197123,-0.22112004409026234,3.0957834620409534,0.3082428996997182,0.20903354293647455,-2.6630524417947252,1.0674371447821058,3.6781597379932953,8.299398341375174,1.1597297222346683,0.46305561830217934,0.39256615647189674,10.596003978378802,0.03884937376814228,0.1423525018974335,-3.1870418103881994,-2.928373376056298,-0.14411746781511345,0.08236764730232907,0.15463083666645358,5.614652295609453,0.28448275862068967,0.6138383410466719,0.04315002893843267,5.850119629762517,0.1079047684671556,0.22076989370870448,0.0005519247342717607,0.02160177783527581,0.00847457627118644,0.0025932869598635482,0.008835250576756559,6.0
1.3315283526369126,0.5422346954037989,0.00575434650829768,0.9456472346241109,2.8874743668728904,-0.06499662894935594,0.6606425004036959,-1.8087873328477373,0.9487788596646138,2.6730295782556657,1.6954150803947854,-0.4073027201449734,0.2890884322790482,0.6578119751165199,11.63693794616684,0.08507110021142104,0.20453769688887005,-2.672231090492047,-2.615002596817015,-0.00046001192276749883,0.16075081096571583,0.2100380401837877,4.606739354015322,0.24,0.8801107008841815,-0.6357954985573832,4.490202096510669,0.3424107258768199,0.07270233196159119,0.00018175582990397806,0.04752329230094776,0.03703703703703704,0.039172026448625934,0.01685604702422499,7.0
1.3880414104206287,0.5955043552152209,0.03656745325080136,0.9902131137680494,3.3209008035803462,-0.039390178894199074,0.5888191684777119,-2.4660493928597793,0.9752772732317752,3.5302973658758696,0.9888636180083695,-0.22564106917406052,0.21393430303493552,0.6344950618666553,12.834753302360673,0.06883328797468036,0.19969203283358902,-3.0523292194732217,-3.0091294933888966,-0.0010668067465708622,0.12264162070626729,0.0898458114849776,4.736296713542893,0.13793103448275862,0.8475382996488756,-0.2804014566847557,4.651211577704697,0.30985186735779263,0.08844953173777316,0.0002211238293444329,0.04332857764038384,0.032258064516129024,0.034872665248729943,0.016679556040490425,8.0
1.5832922113585417,0.6973875189748344,0.008437646233036968,0.7892218947698934,3.280588267828832,0.022050462810550724,0.4923380598240201,-2.145765791883809,1.0191394123270836,3.1403883614331516,1.9375935956408121,-0.003847368561755553,0.21596826732842678,0.5769020480955244,11.825222098185929,0.06225666343470432,0.18932788540326748,-3.0467801619064323,-2.9638232169997702,0.029511124936895568,0.12874870857005696,0.1539614529714553,5.142664355548852,0.2222222222222222,0.9595726730638067,0.9377600118762547,4.822660388546846,0.2650154711050113,0.07202216066481995,0.0001800554016620498,0.03877764959141923,0.02631578947368421,0.025651562563893074,0.015937770068920935,8.0
1.937771692696292,1.0043721158301977,0.01313260170557808,0.03250117473352913,3.393910027608045,0.18347866057373546,0.31071635627806005,-2.5984486832044635,1.0923992785296583,3.711929195649269,7.81137394932465,0.7894685189992889,0.31583175479519265,0.4712741695204913,10.549263560806297,0.040227488358192065,0.14970044080477363,-3.3561075256684814,-3.1733505059281186,-0.11299216728395013,0.08583161453169416,0.11679540053124562,5.764557863565347,0.3176470588235294,0.6996422408087627,0.13834603810026916,5.669743873864234,0.1392262916058961,0.12458713172149558,0.0003114678293037389,0.023770884038394044,0.011494252873563218,0.006005798934358601,0.010453024347227396,8.0
2.1640728500356943,1.0886958259961574,0.008189412259864033,-0.5059161893861042,2.766669668991099,0.23694305620078784,0.2514416606975678,-2.8166727365858755,1.0244764712081924,3.909311633352204,7.426348774006152,0.9607406033640222,0.3838502839296513,0.4335267455803214,10.464395361880877,0.028014086937330495,0.12147281298355513,-3.528308926376162,-3.2851857282789405,-0.16914389909150782,0.07011868870633663,0.11111348898923534,6.185158531687159,0.3076923076923077,0.6584792146028172,-0.2563945828290469,6.317041424195059,0.09308241733937928,0.1470154577883472,0.00036753864447086794,0.015438670296972566,0.006896551724137933,0.0027801657061089337,0.006579814748630295,7.0
1.6346158642975743,0.8265416705195313,0.003915832370501488,0.7017983093711685,3.8609280416165923,0.07023706545565282,0.42206511042708644,-2.4784073893698375,1.2008939184918894,3.593666767106828,1.2625635104761221,0.3018080980478627,0.2000562848244662,0.5497025148725221,12.767908823716537,0.048620420839750926,0.17236990688778805,-3.495989577754105,-3.381727387533366,-0.05220948508715533,0.10199716375709778,0.08790702174766786,5.501505360223577,0.11764705882352941,0.8434914894651138,-0.5496097314921052,5.169482344050598,0.20561137355875087,0.07725169099323603,0.00019312922748309012,0.031514737957091955,0.018867924528301886,0.015516027299138967,0.013911729299775454,8.0
2.4723447382086614,0.945282550626451,0.018553054973088408,0.07723164714326348,2.7741463635611723,0.2223345844723357,0.2438901543173945,-1.7877696030464318,1.0751530527747724,2.585869970132968,1.3340810583889091,0.7651972830394137,0.3624823618639051,0.41100486898967836,11.537032540313465,0.05421823744700046,0.15334285041366927,-3.0749723846961476,-2.970452848606839,-0.09660081364736624,0.1664259092051976,0.3131214548687275,5.589724480458736,0.4857142857142857,0.788509405767168,-0.2955505950504778,5.522413569523297,0.16239359126341124,0.10686728395061729,0.0002671682098765432,0.02612706329800121,0.013888888888888888,0.00980665705251655,0.011260487623412831,6.0
1.5227353694494923,0.6698403470139731,0.07071127220868738,0.3961523434856642,3.3836875926354426,0.0043191352860528056,0.5038871877622504,-2.3858396323044673,1.095124984322585,3.467229152621378,0.8032582158832591,0.07544439789190588,0.17691688713007464,0.5932827831090958,12.756820659293583,0.06344964766603128,0.19207823611169364,-3.1526608446359314,-3.0501781097185194,-0.06724826132433928,0.11901360830313362,0.13802473003851576,5.114369445886754,0.14705882352941177,0.8891762198038794,-0.4293819915155175,4.8135790508945275,0.2773195570093566,0.07561728395061733,0.00018904320987654327,0.03989507188817361,0.027777777777777776,0.027159200010305633,0.016495218392496264,7.0
2.7439763775504775,1.0026963280867582,0.009731030594034658,-0.028108036578756646,2.7644433757681193,0.2842968546939257,0.215259119831972,-1.9590517213205612,1.1855179741224475,2.726288782285422,7.726890222908197,0.9362108562021088,0.41578677935755626,0.3714696728568223,11.362259539078966,0.053021571569919615,0.15283644141785116,-3.06025443517927,-2.917180656579024,-0.1154604440804566,0.1475046457462351,0.30127247466967394,5.66416903915203,0.5194805194805194,0.7293218099194759,-0.03404678106935385,5.565256161670265,0.1502409735423718,0.1424451209742029,0.0003561128024355072,0.025874581613405313,0.012658227848101264,0.007353738735400851,0.010953262700682219,2.0
2.2552673327681667,0.969151124177413,0.07284197189790334,-0.20636544471165102,2.9558396334685764,0.24043868060468662,0.2394988618560506,-2.1415101944152384,1.0138239650701069,3.0573633736395385,8.024854974139553,0.9355132736802114,0.3960086581850087,0.41695830839647735,9.695030270057677,0.048512672573559915,0.15258079445834247,-3.104654761235793,-2.963427686044329,-0.14959550312671357,0.12558233629207755,0.20446606896187652,5.734542329434512,0.5061728395061729,0.708411976734179,0.2633951611035727,5.589459968869573,0.14415059518333131,0.12323994774277837,0.0003080998693569461,0.025353885480689613,0.01204819277108434,0.0062324011822485256,0.010732999607677342,6.0
2.8931228353920506,1.6391159464202156,0.006615310619978396,-0.351721989541674,3.0924969100223314,0.4726042995059153,0.14649355557309585,-3.1706919338950916,0.9812453344964247,4.178073316493459,8.002295721403451,1.8670243583612685,0.7050393981989904,0.3281429140282699,11.345114123766749,0.03657498903507131,0.140109102962579,-3.04905156795306,-2.7498011955448005,0.04472446935553026,0.08007965040355543,0.11891986722070222,5.302659940207093,0.3111111111111111,0.4702717157960986,0.9375437234906515,6.035951039910732,0.07441618505554631,0.37893974157710436,0.0009473493539427607,0.02086043033208658,0.005494505494505495,0.0011224352181189805,0.006823066667207028,8.0
2.40616028026856,1.165850316588012,0.012288043117272529,-0.478332994023796,3.2635492421751175,0.2932858639265158,0.2269260745653211,-2.5155120590791613,1.053967929847945,3.5007414953405807,8.18881605717558,1.106467642546993,0.44434651916492274,0.39597789232946556,12.076220191400209,0.04488117053788114,0.1540075130659327,-3.2238694172779874,-2.973536092726177,-0.1779849792330878,0.09958778275144017,0.1414633683471396,5.707580377163646,0.26881720430107525,0.6489055817746773,0.8133239204906095,5.614617751238926,0.12825761431126181,0.20398891966759003,0.0005099722991689749,0.025482967085595866,0.010526315789473686,0.003261651772657974,0.010504430994406448,6.0
1.6482774542967547,0.8014084414060318,0.009367840552018909,-0.03291071682165454,3.2029487382173927,0.08393972139953278,0.4050669756034452,-2.4458320697231497,1.1233070406803654,3.5483530756713257,7.822560385069002,0.39611325757865873,0.22145544497079866,0.538409474774865,11.206681061949519,0.04085434977877544,0.15298806293743877,-3.5164173431194867,-3.4291904738875876,-0.09692803152530231,0.08971489488720022,0.11108746638172252,5.72077246399319,0.22388059701492538,0.8402463450957645,-0.6749629851230934,5.532861761352614,0.16871574229175054,0.086746481831548,0.00021686620457886998,0.02473521736384336,0.014492753623188406,0.011564838902295716,0.010896998512569415,8.0
1.871169444763181,0.7694574638440012,0.04586651836845485,0.9642598468840408,2.879047163254512,0.1171355611807692,0.3562748155742405,-1.6746615393344775,1.018104893349157,2.582970758974824,8.67246731333235,0.33979139610469955,0.21475610253012267,0.49777258130984575,10.315908412548252,0.044851057772682904,0.14686224001724998,-3.227528557227592,-3.092494836584322,-0.01409423533744894,0.1553838216703771,0.28836719696518304,5.811610305805541,0.5352112676056338,0.8497619962090128,-0.5936575854182677,5.61008532502785,0.16164260114942283,0.08388065303058734,0.00020970163257646836,0.02328467578178981,0.013698630136986304,0.010154453442445654,0.010345985212910788,6.0
1.1756380849244599,0.5380688133166307,0.12143545327228121,0.8799180504170003,2.7709717046198414,-0.0881570695774014,0.7027651447557135,-1.530528393504941,1.046160557622117,2.372632918213763,1.0708044734356528,-0.41901626866485103,0.2638004105839965,0.6903447203457376,11.475078208193779,0.14270721906643916,0.2625066786997845,-2.3093525108201285,-2.2569396113009343,-0.020548330496979617,0.2425268689256028,0.24371517396875217,3.906890595608518,0.3076923076923077,0.8456244191904774,0.42944208568084613,3.6661565777584078,0.5048698115577951,0.10222222222222223,0.00025555555555555553,0.0846811229782024,0.06666666666666667,0.07223526079610133,0.029794137074028716,8.0
1.8144662752201146,1.047046894162285,0.006520143723142056,-0.33442108465806136,3.493583613916491,0.18767167296289122,0.31631582476786324,-2.470612855642479,0.7454845066941789,3.6448885326372333,7.524396302049146,0.7377492119693776,0.2904858181383064,0.4804101159271598,12.775911711365188,0.09972444825900875,0.23695011261685775,-2.84347353434712,-2.710789445965422,-0.13852797058133956,0.18004303863655846,0.049268021600892546,4.6534955617749425,0.0625,0.6675178757055711,0.31554035831395266,4.1844697357321134,0.27270389932301325,0.16782006920415232,0.00041955017301038063,0.06443898745355404,0.02941176470588236,0.01287967408320927,0.028315232615935465,5.0
1.283336213347654,0.5437672440692486,0.04970173968557976,0.9207554286400186,3.193605811102771,-0.0711342076525166,0.6296562264687423,-2.077590595914294,1.0144326442238496,3.03304375061648,1.0515965612948368,-0.3305586086287187,0.24310483971585628,0.6670958900366132,12.178737419310115,0.09170514328360009,0.2225269008374165,-2.7963257025911132,-2.724701812749947,-0.000723093277721902,0.1686515009263118,0.10203694836804725,4.436605434317882,0.19047619047619047,0.8493190281176359,-0.12944036766200376,4.27405763558659,0.3825051996366784,0.08128544423440452,0.00020321361058601132,0.05577508874460992,0.04347826086956523,0.04624325767198689,0.02045375788793696,7.0
2.080864996023064,0.7289556479798256,0.03279675435152467,-0.45019866918121654,2.2058613074177122,0.1093740860714533,0.31619492699797963,-1.8996389440599266,1.0567769154560867,2.7580146662794136,8.107888045798957,0.6243274613712908,0.3584735719638713,0.4844273370265296,11.937016036547194,0.0687751278448723,0.1722888603543531,-2.8311030019116097,-2.7768858351234584,0.08546762675382195,0.15314154369797262,0.30651092788901974,5.289760053836066,0.3409090909090909,0.8622571335985646,0.9918155638964907,5.1062959764782345,0.23108386809859233,0.07372400756143668,0.00018431001890359177,0.03376817719049331,0.021739130434782608,0.01914260147386237,0.013537385084350807,5.0
1.2830489790167923,0.5648397267759814,0.10884013129458688,0.640531934011572,3.220665758533503,-0.06431214282159874,0.61549711771897,-2.315653221672391,0.6177210041492485,3.4488538922020786,0.8450045651830187,-0.24971216878724053,0.20076616331663127,0.6614150535750508,12.307852759191624,0.11290841766778782,0.25109755086390995,-2.8398809347590266,-2.7787930245884027,-0.03308909582675976,0.18948506862029924,0.08871799480470573,4.169925001442312,0.125,0.748800561808587,0.7851770680465437,3.912315132911743,0.4490133407974476,0.09876543209876543,0.00024691358024691353,0.07229551416066114,0.05555555555555555,0.05807968665619399,0.027283299245269572,9.0
2.165906400919577,1.1459415540143199,0.02807594019412562,0.9126873905390491,3.3221543076969144,0.253033495301745,0.2662154323307505,-2.343712515219837,1.00384307872419,3.3702637992090017,6.964260184899892,0.9103577156278824,0.35733533318077393,0.4295180564108915,12.066084260660515,0.03813468079332578,0.14369456566683003,-3.4178500060519736,-3.1920200937307457,0.02683678265578044,0.0943782656743155,0.15819340095586643,5.683449013179476,0.33962264150943394,0.62415920861055,-0.9635558284568634,5.772873148211588,0.11599778379976905,0.18792866941015082,0.0004698216735253772,0.02191119570914538,0.009259259259259259,0.0028835281951881506,0.009416712562162687,7.0
2.9329283913214392,1.672500043186275,0.0018207142077753696,-0.28536312910066886,3.326347319367918,0.48417930720732927,0.1401187087455957,-3.3607449266581204,0.9865921374312574,4.390047842951502,7.983896886295741,1.8512867351573037,0.7083926408193957,0.3239369272790762,12.831795010221832,0.041752058333216116,0.1519939345347349,-3.032303732083842,-2.670727436300621,-0.352563210708218,0.0835545848171241,0.09577095800376124,5.038007596167859,0.2692307692307692,0.5075085621339608,0.3263315685180434,5.730249161688594,0.08249386018902338,0.4339849383111682,0.0010849623457779211,0.02469917433233772,0.0063291139240506345,0.0008392610068613528,0.008049998887534587,9.0
2.0765296700713,1.0179814028725869,0.012044564890093345,-0.281287335273532,3.0684611803794977,0.2018156024750621,0.29161401195900116,-2.067353327400542,1.1181547264133833,3.052979226508236,7.155640007710859,0.7330955237424192,0.30740807796723196,0.45197572233999456,10.848861244330612,0.04241220085333173,0.14465866060277327,-3.309357909843051,-3.176272891090525,-0.12029748345393451,0.1258172232118215,0.23508270925003158,5.686673711929936,0.5222222222222223,0.6669731400668066,-0.4456860376167,5.727558455534831,0.13316435229991136,0.13610586011342155,0.000340264650283554,0.022497464954618344,0.010869565217391304,0.00507496333463672,0.010004091249035202,4.0
2.0233531719658298,0.9741549064643463,0.013978094145010375,-0.2788967467455347,2.9356336914690324,0.17657646313736308,0.33301111451463106,-1.9447007588023257,1.1695938915406592,2.919979649168622,7.5418288983858695,0.6660859982523557,0.27454954077501076,0.46611410035842066,11.787241102566584,0.03997336989526585,0.14030763132867036,-3.3623402437732146,-3.2259194691617132,-0.11148868021294472,0.12417612704684138,0.259054597417207,5.845295101291034,0.4945054945054945,0.6522102593524934,-0.8476221148070978,5.828116625652852,0.1329814563092568,0.1136547577754654,0.00028413689443866353,0.021072421802221502,0.010752688172043012,0.005289281840190705,0.009454334118391722,4.0
2.0408066831058727,1.0712704190605424,0.023009774149766144,-0.24463922493635162,3.1952707644591345,0.2022506475435595,0.28783744961089985,-2.279158790526858,1.0090380307199305,3.3247604452357757,1.1654081657535489,0.7794748031042585,0.31182698657022545,0.4586548779981919,12.223273852849951,0.040295822000705854,0.144360135134641,-3.3106408431762113,-3.1611295118875864,-0.12290770440482725,0.10657029822855144,0.18497651665315926,5.773771844669833,0.39361702127659576,0.6387179096798974,-0.9748747831847644,5.756899762227722,0.1285610652390508,0.14236111111111116,0.00035590277777777774,0.02224652013038675,0.010416666666666666,0.004151970918217045,0.009811712801949942,4.0
1.9772713901077366,1.0225866442635645,0.009506380453061628,-0.3182110977999896,2.8692961194501283,0.18839797295398053,0.31661847874079085,-1.9800212436820552,1.1012049003404445,2.9871162617278615,7.8295611258298985,0.7111059425569386,0.27852406917922223,0.4670666749669724,11.523766487653493,0.04177026607876463,0.1418060630144688,-3.3192816616429197,-3.1685266134844854,-0.1314139483825803,0.12641320933109568,0.28930161242457214,5.855388542207535,0.425531914893617,0.6238415051226641,-0.7307364028357162,5.787117750139473,0.1288758359464649,0.12999131944444442,0.00032497829861111106,0.021644246307749464,0.01041666666666667,0.004077756106645995,0.009682767144823882,4.0
2.1036099948096827,1.1081411514154103,0.006422062620137208,-0.4850174012561837,3.0659804223865375,0.22601159924207265,0.2850323839824522,-2.519621889212841,1.0170975589036013,3.5911323474170818,7.247973660237396,0.8270232155809217,0.33419770289675876,0.4445325236582949,12.423898080297437,0.04087257479830694,0.1462394582173802,-3.3831064863952385,-3.232985051948998,-0.17324917997593237,0.09680909649575375,0.14929988659851853,5.655199386339625,0.375,0.6410395544728387,-0.3834880050673459,5.7118209059058485,0.12578092602062305,0.1859641815910037,0.00046491045397750925,0.022838322233420243,0.01020408163265306,0.0036711782128378665,0.010027402692820531,4.0
4.874192069916475,2.9098996333187808,0.006718283328200317,-0.0720418456724276,2.357327057812186,0.9048360988518132,0.055050064366746906,-3.396869516281597,1.0681101956390857,4.027815517401534,8.555904225386442,3.754749245434386,1.200038503651843,0.19684497937820505,9.138622361740751,0.03791517596786431,0.12990003187662305,-3.214457117121273,-2.7979283254686464,-0.5756332977001997,0.10810893307217792,0.1310029437254242,3.562272849449181,0.363302752293578,0.37755497962825524,0.5584177160214645,6.528551976481456,0.028562978060829997,0.7909688545464875,0.0019774221363662208,0.018280730553546204,0.0018281535648994528,0.0002462099858038931,0.002701969269425729,6.0
2.236872464234804,1.208916290115334,0.008806368733467492,-0.08642559970343668,3.439789964484156,0.26766344230838424,0.2635287993797179,-2.593918568046546,1.1101761853711318,3.6571363540421746,1.1970636300352857,0.9781230292822568,0.37819956975773966,0.4224156048579901,12.882968485504067,0.03760663409259401,0.14432694518415415,-3.319812321283884,-3.0346557679222514,-0.11756189177894798,0.09137432902432072,0.13310045436711343,5.653845065141748,0.42201834862385323,0.59000513907027,-0.4613653325858949,5.789363292613881,0.11336737981048638,0.20996672348023698,0.0005249168087005921,0.022056865969944356,0.009009009009009009,0.00228192723596812,0.00940338077619519,6.0
2.1153774844159394,1.1417441817718723,0.009802162185678238,-0.4644559995662024,3.0149606254123644,0.23631897479747127,0.28921854830823895,-2.222698837941128,1.0963636326907982,3.251735659028276,7.219322794950505,0.8870497128009294,0.34095376838071867,0.44126330293072424,12.815229335896579,0.03926883846023976,0.13952504910263278,-3.3347649945143436,-3.1573763478407675,-0.15960319628938088,0.10761751462503955,0.17351050639519708,5.7942397401460175,0.41284403669724773,0.5795221825730551,-1.0014384132349416,5.864012852958725,0.11403989837215162,0.16776235695154612,0.0004194058923788654,0.02083390046663019,0.009009009009009009,0.0026373485736137557,0.009072480848299777,4.0
2.209685669936245,1.1073363514083185,0.04395040127800388,-0.45749740413036255,2.8658193985310736,0.2451682364720679,0.2596498163933342,-2.2306570942580866,1.0164239135638287,3.2316316382291697,7.808953348958623,1.0454381927936904,0.40638586420997225,0.42610385813841556,11.563276314446053,0.08029845598939347,0.19813926019559228,-2.9040449094101835,-2.7476087866013503,-0.20521429458133686,0.176650443480634,0.15423528964284355,5.021467880199451,0.3333333333333333,0.598202977747182,0.49460167232113095,4.820035131272727,0.20927782642094903,0.1552,0.0003880000000000001,0.044921825136520044,0.019999999999999997,0.006610737715880035,0.019134890886858595,6.0
3.4852987912084434,2.0827920195008947,0.0010210805684396584,-0.028912755063235266,3.2472236361229663,0.6343888955937337,0.09866022805042678,-3.4867000408179125,0.9437883712686945,4.411807008599318,8.697011314963385,2.464809151006169,0.8923957391850714,0.27340999774283986,11.813488538093486,0.035700786861742904,0.14082508790491638,-3.0103989272699403,-2.6942697203789794,-0.14221254919441007,0.07831495889399609,0.08943777298087544,4.503160625008801,0.21755725190839695,0.4287807725684705,1.2597981987299263,6.052827198770213,0.053398565598972214,0.5739210284664827,0.0014348025711662068,0.02103113146982568,0.003787878787878788,0.00039557995485569534,0.005318361336992268,8.0
2.273234492589915,1.1598063301551567,0.015411015411015411,-0.502316484461705,2.9652085683140186,0.28401434581629786,0.23524008085397466,-2.5191570937642083,0.8822756049224361,3.548295424727605,7.0685572720609375,1.1115338007550715,0.44467137766352344,0.4072041086288532,10.606684068124073,0.07489621318920349,0.19928426766961474,-2.915712518806392,-2.6993950468669237,-0.2073883561695049,0.14927289582832376,0.15192390192390193,5.181004258821858,0.22641509433962265,0.5993879780161195,0.6652465334025814,4.807049500159417,0.1925165311578923,0.22842975206611568,0.0005710743801652892,0.04460158537541337,0.01818181818181818,0.006188335165992599,0.01850607525529985,6.0
2.3776616496502156,1.1457133615867818,0.011812830024341118,-0.4529396627388009,2.920776803471068,0.3027860350556491,0.2208738971163314,-2.5723069654916784,0.8934004013613235,3.5756423972730627,7.982678231982074,1.1718746740502777,0.4640231215051168,0.39102612841448214,10.378082188682201,0.07775258523258653,0.19878270626466726,-2.8486943380353216,-2.657729534129174,-0.19759254806637788,0.15996030183215304,0.12392195288866077,5.071913349730949,0.2830188679245283,0.5785971155181778,0.40871873791046587,4.825122830928132,0.19284513717186894,0.1841322314049587,0.00046033057851239663,0.044841582196439175,0.01818181818181818,0.004979090996754257,0.018473311033084847,8.0
2.3312424841269968,1.1950112016190202,0.020142489010156132,-0.6002347966821149,2.929154966814807,0.2771346553812753,0.2410347530324931,-2.5140914502449356,0.8774559466853789,3.542457582142625,1.0598869845551484,1.120138899839675,0.43853960119848256,0.4093419576880128,12.002842009547843,0.07583661332825786,0.19862936020935698,-2.961122318808766,-2.744210465693448,-0.21105487397576486,0.15827244016914163,0.15496740942852813,5.120356715006239,0.3269230769230769,0.5747925722895668,0.8391720643036069,4.841909984150383,0.19623699048729354,0.19821673525377226,0.0004955418381344306,0.0444741920149971,0.018518518518518517,0.005688387807640119,0.018575176650988384,7.0
1.9945023770504058,1.1221556686439738,0.03138216050149755,-0.5864626888650848,3.679437998841996,0.23339959358933166,0.27820735786524053,-2.7136791112238363,1.0093963469380407,3.850877733997255,7.780029198782837,0.9057436868747776,0.35231332753907457,0.4496575080086665,10.974133228659857,0.05129155516461584,0.17259638762245075,-3.2284007012050306,-3.0333441575667086,0.13736860255781166,0.1025189151905164,0.12384898513589367,5.297508183799707,0.2638888888888889,0.6196486130520342,0.5451071147278193,5.229244261894283,0.15457699496653018,0.2103725346968591,0.0005259313367421472,0.032017775664763014,0.013513513513513514,0.004603003919299277,0.013741317057736234,6.0
1.4333803837665118,0.5295855363202023,0.15115084164673573,0.4990707694341353,3.374405547414569,-0.05574007950690078,0.5943130501958115,-1.9837195940824524,1.0445187327746424,2.8616746901453483,0.8790206382495687,-0.16458893392281546,0.2382739597472061,0.6410646234868927,11.58341188722142,0.06655217587750244,0.1909198693061213,-3.106032334956294,-3.036579578970642,-0.02709230710722688,0.1195727018697329,0.1457672126078772,4.9375,0.2,0.9068118476269516,0.27276038350802145,4.771832455591629,0.3053697642372384,0.07421875,0.00018554687500000003,0.03974051371940063,0.031249999999999993,0.031415705128044896,0.014247250985201113,8.0
2.5597584812548875,1.3888786235310782,0.012511265621948002,-0.43556898600590527,3.014399609575629,0.35747686646207044,0.20003647541272856,-2.8315558075181846,0.7663006986568845,3.8766673712269824,1.1399863642837482,1.3861463874563298,0.5396410967876771,0.37380082163466155,12.579864751383473,0.07577959805240764,0.19866907040651285,-2.813734906909444,-2.572751926716854,-0.21954957408941753,0.14858493157280836,0.17955773652665882,5.064847336758803,0.2857142857142857,0.5551893656724565,0.3401440778583184,4.859259954174277,0.1674096579569651,0.2946745562130178,0.0007366863905325447,0.04460472548584646,0.015384615384615385,0.0029502449651914323,0.01716985072956822,8.0
1.9523153767097308,0.9917642994212674,0.010678434028113675,-0.07754344975224428,2.6158348992553293,0.17301001499767743,0.34275110191330693,-2.747736140044909,0.9539974347503111,3.87574377210237,7.570543042630906,0.6297031199512091,0.2638088133295048,0.47450956360432267,11.808449210231517,0.05025663676025036,0.1624576429482716,-3.0404825011948633,-2.8450705939334178,-0.14751307684380507,0.09918240714088251,0.11990355922996213,5.561076766790435,0.35294117647058826,0.6647366652997067,-0.17008653609920543,5.3726411176776665,0.16431320192318044,0.13061224489795917,0.0003265306122448979,0.0285411797800126,0.014285714285714285,0.006940466362386854,0.01289824891037183,5.0
2.4213025103221413,1.3882213019950465,0.019428119004841805,-0.3733892943930221,3.0920942962576743,0.33858633655060144,0.2083468948733847,-3.15021212374948,0.6445539005109202,4.305990653108202,1.1172802359169416,1.323422123176691,0.5134879318225032,0.39029781861408963,12.697776610088582,0.07198551467651661,0.20002677015330048,-2.8520825605199507,-2.5152421939673535,-0.2950922347533725,0.14282949293243372,0.15876549225006853,5.0149225290997785,0.23809523809523808,0.5571192942077348,0.4305700366674867,4.831634745020795,0.1669846547392192,0.30698224852071004,0.0007674556213017753,0.044577073735389494,0.015384615384615385,0.0028707103567669795,0.017333766601903635,9.0
2.5833028954577606,1.3009969308137528,0.05098944173990011,-0.43268097363282815,3.070306343529893,0.33854305882784236,0.1871760900446567,-2.677738109630817,1.0714397585500852,3.651870504988401,1.0714877100300306,1.348740498726533,0.5314313263177278,0.3748359544243337,11.963797241899936,0.057622550398052155,0.17212119811157964,-3.0085467511001407,-2.734578845961452,-0.26661318779803034,0.11908803886560772,0.14529936144654484,5.103345494199623,0.3125,0.5652230582053032,0.382826079902998,5.33041899706304,0.14253623172781857,0.2703747769185009,0.0006759369422962522,0.03258477604594456,0.012195121951219513,0.0026262842264246355,0.012840703512034498,6.0
2.088069089372169,0.6130708827958797,0.06626962398457834,0.8458700784759458,2.067709513336457,0.07811974250525243,0.3403440002873214,-2.1918597726559494,1.1456393704023111,3.0442584408980133,7.791830987217782,0.4343201397532016,0.34472935055298604,0.5008878069955889,10.701887742225278,0.04506648001552985,0.14536489148569023,-3.1105545556889327,-2.9837394539607307,-0.0004802709757432582,0.10342201466232526,0.13513452696164838,5.679583296481449,0.39344262295081966,0.8274852579063485,0.535302166755198,5.624902505542681,0.18416162585781903,0.08087679516250944,0.0002021919879062736,0.022826527366261312,0.015873015873015876,0.013364164063040737,0.008697484621864825,2.0
2.557569478042483,1.4570715118007531,0.001726182523702496,-0.38735334771148433,3.1985714445737483,0.39148870002726316,0.19016077184795463,-2.9221258513599078,1.0700824283470198,3.966744412486758,7.955351022888779,1.3785781649772124,0.5268263214716541,0.36535572785514614,11.856275187730137,0.037517552696914945,0.14359606128146937,-3.1801335310814025,-2.8414940106390096,-0.15978022440225662,0.08159447895082532,0.1067880354269405,5.2133352896361345,0.2808219178082192,0.520663137646848,-0.7110286401154389,5.817803292781665,0.08802200444872038,0.3518991964937908,0.0008797479912344777,0.021888072408244655,0.006756756756756758,0.0009888327405114502,0.00825754264859904,6.0
2.8530922106123766,1.543875075348464,0.004871230429338246,-0.39719754896843257,2.9052384984386053,0.4419104732049274,0.15592325529126255,-3.092617990745911,0.9567413916115024,4.091145892929006,7.509740182597134,1.6478523299922925,0.6386163344786121,0.3356746204256241,11.73909642884305,0.03504973411193577,0.13717814133500703,-3.2226491155831916,-2.878682247290708,-0.2910141347301641,0.0779156675182833,0.09269893682355099,5.2821344318068775,0.2982456140350877,0.5441237712490122,0.3514522656901498,6.012342073253638,0.07772815202826798,0.35079688596344694,0.000876992214908617,0.019937552665605686,0.005780346820809248,0.0010060834345622066,0.006977813895552705,8.0
2.537278316695566,1.4774220572011685,0.00488861489244714,-0.1125195936228246,3.3632411909650846,0.39246112823986967,0.19542938767141657,-2.597357658462581,1.020291314134341,3.6018861018397907,8.21708897787845,1.4187750145958409,0.5381501871087776,0.36760785261643925,11.513208758005634,0.03637085598029966,0.1406607175651774,-3.1713324721396896,-2.837677809807197,-0.12028295281356272,0.08878682430665352,0.15816352033590483,5.172654429259959,0.3419354838709677,0.5127694604738235,-0.8538672021152673,5.896212576994486,0.08401804666169502,0.3449632845145845,0.000862408211286462,0.020982254736002712,0.006369426751592356,0.0009884939098980285,0.00781421890860149,7.0
